35.77931,129.4927
35.76041,129.4917
35.77526,129.4946
35.77541,129.4946
35.99225,129.2087
35.99239,129.2087
35.99422,129.2094
35.99432,129.2095
35.84561,129.2062
35.84552,129.2063
35.84568,129.2063
35.89582,129.2791
35.89586,129.2788
35.86169,129.2261
35.86156,129.2262
36.00024,129.1937
36.00023,129.1938
35.7810631,129.324631
35.8438301,129.179001
35.8418503,129.098907
35.784977,129.326187
35.784729,129.326508
35.7845726,129.32637
35.7841492,129.32692
35.7719383,129.310181
35.7720604,129.310104
35.7721291,129.309982
35.7718773,129.309982
35.7721405,129.309677
35.771904,129.309708
35.7701569,129.307953
35.7702789,129.308029
35.7703514,129.307831
35.7701035,129.30751
35.7700729,129.307846
35.8641777,129.20163
35.8643646,129.201706
35.9704628,129.24852
35.9704361,129.248932
35.870842,129.117111
35.870575,129.117218
35.8428116,129.107803
35.8426437,129.107452
35.8530579,129.226288
35.8530617,129.225891
35.8532448,129.226105
35.8529091,129.226105
35.8526688,129.226028
35.8550377,129.220673
35.8548317,129.220825
35.8553581,129.228348
35.8550224,129.228394
35.8551674,129.228119
35.8518715,129.225235
35.851841,129.225555
35.772831,129.307114
35.8402672,129.22258
35.8405952,129.222595
35.8681641,129.211563
35.8678474,129.211304
35.8659973,129.207184
35.8653946,129.206802
35.8655853,129.207382
35.8658562,129.206635
35.8540306,129.224182
35.8542709,129.224182
35.8541527,129.228119
35.8542633,129.227951
35.8540382,129.227982
35.8515205,129.228058
35.8138618,129.198059
35.8443565,129.234604
35.8444366,129.234283
35.8445168,129.234573
35.84375,129.2365
35.84386,129.2365
35.84423,129.2361
35.8120613,129.194855
35.8698425,129.218918
35.8696136,129.21907
35.9875412,129.274887
35.9875793,129.275177
35.9878235,129.274918
35.7964935,129.146591
35.7962875,129.146545
35.8700447,129.079239
35.8471718,129.122818
35.8471451,129.122421
35.7399025,129.204239
35.7394943,129.204361
35.744915,129.176529
35.744873,129.176941
35.7513885,129.205322
35.7514801,129.20575
35.8439217,129.17865
35.8439903,129.178879
35.8453522,129.174103
35.8455276,129.174255
35.8501358,129.168854
35.8498611,129.169022
35.8447571,129.176651
35.8448219,129.176361
35.8436394,129.180725
35.8435059,129.181137
35.8437119,129.181015
35.8438988,129.182648
35.8441238,129.18277
35.8439636,129.182861
35.8440704,129.182556
35.8427658,129.183441
35.8426666,129.183731
35.8428307,129.18367
35.8421211,129.18541
35.84198,129.185806
35.8400536,129.190002
35.8400993,129.190186
35.8398552,129.190292
35.7838974,129.469437
35.7836418,129.469666
35.7602768,129.491577
35.7605476,129.491928
35.8833656,129.227478
35.8835373,129.227829
35.8827705,129.225769
35.66782,129.465073
35.8155251,129.179855
35.8646889,129.223129
35.8644295,129.223022
35.864563,129.223267
35.8375359,129.222473
35.8373947,129.222702
35.8372765,129.222458
35.8673019,129.218719
35.8673706,129.21907
35.8670692,129.218918
35.8671494,129.218628
35.8418121,129.21167
35.8420944,129.211685
35.8420563,129.211441
35.8443413,129.22377
35.8442879,129.222519
35.844162,129.222748
35.8475304,129.205063
35.8475456,129.204681
35.8473816,129.204849
35.8476753,129.20488
35.8612823,129.189911
35.8612938,129.189514
35.8614349,129.189743
35.8611526,129.189713
35.86209,129.189
35.86211,129.1888
35.86247,129.1899
35.86126,129.1883
35.86126,129.1881
35.8605461,129.222458
35.8606987,129.222534
35.8604622,129.222656
35.860611,129.222748
35.8653946,129.212631
35.8652,129.212708
35.8652077,129.212448
35.8653603,129.212433
35.8348236,129.208176
35.8461266,129.290161
35.8460617,129.290665
35.8578453,129.225204
35.8574562,129.22522
35.8576469,129.22496
35.751236,129.205582
35.8459015,129.244522
35.8457642,129.244858
35.8559952,129.225616
35.7574005,129.043671
35.7573242,129.044174
35.7575569,129.044037
35.7573471,129.044937
35.8593483,129.218262
35.8594246,129.218597
35.8594933,129.218292
35.8869781,129.071213
35.8868332,129.070969
35.9032021,129.052979
35.9034958,129.053116
35.84402,129.2345
35.84411,129.2342
35.8538742,129.21109
35.8539276,129.210754
35.853775,129.210922
35.8548088,129.20636
35.8548088,129.206009
35.8546638,129.206192
35.839222,129.202698
35.8393784,129.20285
35.8578262,129.262772
35.8441277,129.228897
35.8442612,129.229034
35.8438148,129.229126
35.839222,129.203018
35.8085747,129.258835
35.8085632,129.259109
35.7973595,129.256531
35.7974854,129.256821
35.7586365,129.275803
35.7583199,129.275681
35.6706619,129.337646
35.6706009,129.33725
35.7099342,129.294479
35.709816,129.294067
35.7097206,129.294754
35.6691246,129.291199
35.6693001,129.291519
35.9854584,129.261551
35.9851952,129.261734
35.8828239,129.22612
35.8821716,129.226074
35.8819237,129.226379
35.8819008,129.226135
35.8828239,129.223679
35.8829231,129.224396
35.8825874,129.223999
35.8830986,129.224075
35.8868294,129.227478
35.8866539,129.227295
35.9014473,129.157272
35.9014473,129.157593
35.8667259,129.202026
35.866993,129.202057
35.8807449,129.224228
35.8805237,129.224335
35.8806648,129.224457
35.880619,129.224106
35.8714294,129.212006
35.8714409,129.211716
35.8821411,129.220734
35.8826408,129.220612
35.8823242,129.220306
35.8824348,129.221024
35.8749657,129.2173
35.8751183,129.217056
35.8751488,129.217255
35.8749199,129.229523
36.666876,128.35713
36.66751,128.347475
36.677678,128.3526
36.609694,128.298847
36.611901,128.301559
36.608377,128.278876
36.603443,128.275325
36.606431,128.267876
36.592663,128.3035
36.595805,128.405585
36.616371,128.393475
36.624625,128.332559
36.60824,128.379272
36.612609,128.333849
36.587625,128.35647
36.621789,128.33483
36.540635,128.384752
36.512398,128.374472
36.537274,128.436775
36.525389,128.390744
36.525484,128.390852
36.527049,128.388449
36.58519,128.365416
36.514822,128.279325
36.488554,128.274692
36.508982,128.329198
36.38290685,128.8096789
36.43968113,128.8202196
36.38629397,128.8313336
36.40086248,128.8034411
36.32360369,128.8464145
36.42587424,128.749487
36.40087814,128.7735015
36.45079788,128.7946163
36.3687936,128.7701605
36.43391293,128.7269865
36.4272629,128.7450244
36.36895269,128.751075
36.3495436,128.7530275
36.42328445,128.7700563
36.45215143,128.763403
36.3705775,128.7614135
36.42542144,128.76085
36.42210638,128.7639705
36.42434492,128.7668854
36.38832654,128.77247
36.42285593,128.7816951
36.36860734,128.7571485
36.43144269,128.6914514
36.42355166,128.6724713
36.41456918,128.6384887
36.39980497,128.7075919
36.38828646,128.6634935
36.40288629,128.6436348
36.42623309,128.6669528
36.46334516,128.7265558
36.4377291,128.7166426
36.43175319,128.7052678
36.42881336,128.7013167
36.42753518,128.7027113
36.42212769,128.6906307
36.44090241,128.6820956
36.41408671,128.6861133
36.42425088,128.6736445
36.39422201,128.7148529
36.43770845,128.7183343
36.4291999,128.7071808
36.44333199,128.6832623
36.4254198,128.6834641
36.42120881,128.6737567
36.42503994,128.6700434
36.42348818,128.673164
36.45973038,128.7137107
36.35516083,128.7025366
36.36945379,128.6867346
36.3800256,128.682583
36.36086448,128.6814206
36.36004538,128.6843835
36.3347753,128.6676042
36.33422109,128.6694692
36.33912999,128.6965076
36.34556129,128.6927464
36.34608324,128.691916
36.34811142,128.6910018
36.35091249,128.6793572
36.35179769,128.6774399
36.34878909,128.6730961
36.34887659,128.6664648
36.3343061,128.6721776
36.32837824,128.6640508
36.32268681,128.6773334
36.33352591,128.6905876
36.30522569,128.693035
36.30424052,128.6921597
36.30447129,128.6928335
36.31113234,128.6761682
36.31547948,128.7040951
36.32471891,128.716748
36.32961489,128.733277
36.34542424,128.6971866
36.34655947,128.6968141
36.34514518,128.6979336
36.34543741,128.6973925
36.34743465,128.6960739
36.33438134,128.7001625
36.34830657,128.6958531
36.3446609,128.698319
36.34591894,128.6993583
36.34935948,128.6975663
36.34113644,128.7036282
35.64519,128.7507
35.63828,128.7532
35.63572,128.7576
35.63067,128.7539
35.62993,128.7566
35.62905,128.76
35.62905,128.76
35.59806,128.7646
35.59606,128.7633
35.59267,128.7602
35.59059,128.7591
35.58932,128.7597
35.58794,128.7591
35.57219,128.7615
35.57172,128.761
35.56952,128.7723
35.58632,128.7989
35.66932,128.7465
35.65614,128.7689
35.67724,128.7747
35.64261,128.7442
35.6417,128.7412
35.57114,128.7686
35.64377,128.7422
35.64824,128.7559
35.65076,128.7541
35.64984,128.7459
35.64229,128.7445
35.66749,128.7476
35.65155,128.7428
35.6474,128.7358
35.64603,128.733
35.64648,128.7373
35.64812,128.7378
36.35018985,128.7057148
36.35018985,128.7057148
36.34304652,128.7024253
36.34098343,128.7038267
36.34693886,128.7036913
36.34596836,128.7012787
36.34220943,128.7058249
36.34452802,128.7012026
36.34452488,128.7005433
36.34832854,128.699849
36.34244959,128.701325
36.34702011,128.7010446
36.34860502,128.6983587
36.34677727,128.6987793
36.34844737,128.7012429
36.34607499,128.7002038
36.35143936,128.7037337
36.35131967,128.7021365
36.34093974,128.744497
36.35062024,128.7090971
36.35292169,128.704469
36.35039663,128.7036931
36.35984085,128.6980545
36.35496361,128.7010762
36.35302265,128.6975849
36.35202235,128.700757
36.35984085,128.6980545
36.35291083,128.6985611
36.36105244,128.6975808
36.35081028,128.7000867
36.35032395,128.7009647
36.34998941,128.7014242
36.35193169,128.6993265
36.349346,128.6964524
36.3561878,128.6924938
35.6487,128.7394
35.64976,128.7411
35.65023,128.7419
35.65178,128.743
35.65073,128.745
35.64752,128.742
35.64748,128.7438
35.64482,128.7396
35.64481,128.7391
35.6447,128.7412
35.64375,128.7404
35.64397,128.7418
35.64356,128.7414
35.64298,128.7415
35.64385,128.7429
35.64394,128.7432
35.6441,128.7437
35.6441,128.7437
35.6442,128.7441
35.64255,128.7424
35.64233,128.7429
35.64256,128.7432
35.6421,128.7443
35.64162,128.7437
35.64065,128.7406
35.64007,128.743
35.64085,128.7444
35.64105,128.7448
35.64125,128.7458
35.64196,128.7465
35.6427,128.7472
35.64215,128.7484
35.64004,128.748
36.38412406,128.4400336
36.36533478,128.3196391
36.34771309,128.4331437
36.29904417,128.5808505
36.29841469,128.5815286
36.29862816,128.5779131
36.26461859,128.6790142
36.42422648,128.7603105
36.42301766,128.7815082
36.35793788,128.6947485
36.34919428,128.6983158
36.35137729,128.6990506
36.35073825,128.699117
36.35097152,128.6969446
36.34980319,128.6998888
36.35570897,128.6955804
36.35057163,128.693992
36.36398767,128.694383
35.63921,128.7453
35.63885,128.7459
35.63846,128.7446
35.63755,128.7456
35.63792,128.7459
35.63677,128.7482
35.63545,128.7487
35.64901,128.7492
35.64608,128.7522
35.64733,128.7644
35.64345,128.7447
35.6421,128.7431
35.64385,128.741
35.64385,128.741
35.64488,128.7471
35.65023,128.732
35.64823,128.7314
35.6472,128.7318
35.6495,128.7276
35.65594,128.7408
35.6577,128.731
35.63626,128.7244
35.65139,128.7204
36.36203419,128.6733033
36.3530411,128.6823778
36.3546385,128.6870104
36.31903529,128.7024984
36.3378857,128.6996567
36.33883472,128.7034033
36.35008279,128.7131614
36.35821433,128.7003833
36.49573471,128.4239294
36.49441716,128.4669961
36.37827229,128.3901815
36.33475389,128.4887993
36.3012779,128.5772519
36.29700699,128.5782597
36.24785599,128.6823541
36.22926409,128.7591513
36.23580125,128.8099904
36.43382349,128.7123628
36.42128992,128.6736286
36.35681409,128.6846844
36.44781069,128.3589558
36.45074811,128.3552012
36.38307788,128.4354393
36.39334826,128.4382685
36.38412406,128.4400336
36.36533478,128.3196391
36.34771309,128.4331437
36.29904417,128.5808505
36.29841469,128.5815286
36.29862816,128.5779131
36.26461859,128.6790142
36.42422648,128.7603105
36.42301766,128.7815082
36.35793788,128.6947485
36.34919428,128.6983158
36.35137729,128.6990506
36.35073825,128.699117
36.35097152,128.6969446
36.35570897,128.6955804
36.33260579,128.7006082
36.34503218,128.7013422
36.35389859,128.6989991
35.64704,128.7118
35.64704,128.7118
35.64975,128.7083
35.65045,128.7075
35.67904,128.8963
35.67809,128.8936
35.66278,128.8952
35.69953,128.9169
35.73499,128.9067
35.72532,128.8811
35.747,128.8588
35.68696,128.8981
35.70121,128.8879
35.69165,128.8926
35.73499,128.9067
35.6683,128.9164
35.70737,128.9152
35.68169,128.8944
35.70429,128.8006
35.72228,128.8423
35.72644,128.8091
35.66664,128.8554
35.6505,128.8374
35.63921,128.8504
35.64085,128.8375
35.64,128.8359
35.66548,128.8259
35.61315,128.8289
35.6341,128.7777
35.67388,128.872
35.70408,128.8244
35.64926,128.7075
35.64982,128.7059
35.64863,128.7037
36.35057163,128.693992
36.33260579,128.7006082
36.34503218,128.7013422
36.35389859,128.6989991
36.50904333,128.4211665
36.42273715,128.479435
36.45563776,128.4513169
36.41622668,128.4862419
36.43222888,128.4622757
36.40421329,128.5042018
36.47523318,128.4493119
36.504578,128.4167079
36.43871449,128.459729
36.43114851,128.4699251
36.49702088,128.422413
36.43374753,128.461515
36.37546107,128.5798975
36.37890127,128.5947475
36.36422072,128.577364
36.3714606,128.5744229
36.37938368,128.5775674
36.36420223,128.5725205
36.3456716,128.5888201
36.38873869,128.5772826
36.37505706,128.5805913
36.37094278,128.6340081
36.36490863,128.6457814
36.42069419,128.5645703
36.3340986,128.5856648
36.34294988,128.5879006
36.51991289,128.4278507
36.42164329,128.523416
36.40908619,128.5979286
36.48633619,128.484445
36.50068519,128.5037873
36.46735529,128.3861117
36.48353101,128.3409865
36.44732159,128.3233902
36.42752579,128.4615498
36.36967119,128.4624845
36.4300476,128.3781
36.42779291,128.3774245
35.64909,128.7037
35.64752,128.7074
35.64992,128.708
35.64977,128.7073
35.6499,128.7057
35.64987,128.7053
35.64702,128.7073
35.64837,128.7053
35.64857,128.7056
35.64855,128.7028
35.64851,128.7023
35.64765,128.703
35.64887,128.7084
35.64857,128.7055
35.6474,128.7061
35.64742,128.702
35.70027,128.7155
35.71383,128.7202
35.7074,128.7218
35.64844,128.7359
35.65022,128.7335
35.64939,128.7374
35.64654,128.7305
35.65555,128.7344
35.66548,128.7072
35.67651,128.6937
35.65565,128.7298
35.69796,128.7173
35.64852,128.7326
35.64852,128.7326
35.65142,128.7093
35.64574,128.7094
35.64195,128.6919
36.37669929,128.4342112
36.40444499,128.4150009
36.40692882,128.4107912
36.37904239,128.3925771
36.35944829,128.3096726
36.40440109,128.3457044
36.35632589,128.3986284
36.31889619,128.6241663
36.30923619,128.5948873
36.31319249,128.5884074
36.30802244,128.5715782
36.30561389,128.5643455
36.28726619,128.5773695
36.28837928,128.5762412
36.29171509,128.6100868
36.21610714,128.6729984
36.24386559,128.6401338
36.30523269,128.67125
36.23665349,128.7119505
36.20102789,128.7048162
36.20301209,128.7975092
36.22163109,128.8143973
36.23811289,128.8381444
36.20489979,128.8952595
36.28290739,128.8664474
36.29368769,128.8162666
36.31350869,128.7500745
36.42856065,128.8278759
36.30472139,128.8823512
36.34468219,128.794828
36.43185919,128.7338261
36.36836789,128.7472598
36.45959529,128.7048215
36.41430911,128.6767168
36.41412184,128.6770512
36.4275697,128.6664184
36.36533545,128.6860557
35.63876,128.68
35.64304,128.6815
35.64009,128.6638
35.63975,128.641
35.61555,128.6399
35.59907,128.644
35.60534,128.693
35.65156,128.6813
35.64106,128.6891
35.63184,128.6387
35.64277,128.6183
35.64208,128.6157
35.64496,128.5987
35.64073,128.6032
35.63638,128.6077
35.63454,128.6058
35.62879,128.6057
35.65939,128.5818
35.63425,128.5558
35.6324,128.5538
35.66235,128.5313
35.64153,128.6198
35.63446,128.5564
35.641,128.6159
35.68909,128.5685
35.70646,128.5853
35.70603,128.5826
35.72296,128.5727
36.2468713,128.7080257
36.2442583,128.6854668
36.2375528,128.7009077
36.22267222,128.6464049
36.26092961,128.6666203
36.26464716,128.6539651
36.28075847,128.688139
36.24692376,128.7040201
36.29936694,128.7186491
36.24073035,128.6537619
36.26097375,128.6871473
36.25160705,128.6830902
36.29044251,128.7078154
36.29712247,128.7107696
36.27150465,128.6727117
36.29315054,128.7131876
36.25650857,128.6821528
36.29292485,128.6667395
36.25451632,128.6850242
36.2739533,128.6771269
36.25891042,128.6812283
36.29055097,128.6700753
36.26276705,128.6803505
36.25541357,128.6841384
36.30062282,128.7016722
36.26782571,128.6902906
36.23684161,128.6814874
36.27309739,128.6422226
36.25949175,128.6715635
36.24201489,128.7028164
36.25648319,128.6812686
36.21750439,128.6746479
36.2336781,128.7232134
36.23330667,128.7265269
36.22384755,128.7478131
36.24050244,128.7475395
36.21521966,128.7647913
36.21124928,128.7217041
36.24657929,128.7539016
36.22926354,128.7374023
36.24636719,128.7458212
35.7297,128.561
35.72945,128.5608
35.65402,128.679
35.66178,128.6703
35.66302,128.6689
35.66343,128.6675
35.67168,128.6689
35.69308,128.6584
35.68577,128.6865
35.6914,128.6864
35.70679,128.6834
35.70958,128.6844
35.64645,128.6362
35.66228,128.6642
35.6665,128.668
35.69983,128.6985
35.66916,128.6335
35.66271,128.6669
35.6457,128.6349
35.65077,128.656
35.67442,128.6728
35.67846,128.6646
35.6532,128.6341
35.69564,128.6815
35.719,128.9206
35.73429,128.9169
35.75779,128.9538
35.83846,128.9981
36.2233013,128.7353968
36.23281012,128.727615
36.21105604,128.7278213
36.22540877,128.7461955
36.23170721,128.7265356
36.22143467,128.7287973
36.22138199,128.7197107
36.2359028,128.709671
36.25603361,128.759065
36.22496272,128.8629571
36.23859894,128.8156771
36.22949486,128.8144955
36.2169549,128.8760736
36.23958565,128.8210306
36.24406712,128.7956461
36.23915716,128.8172323
36.25457991,128.7591487
36.24507649,128.8621415
36.22724533,128.7538511
36.20553608,128.8926774
36.23740481,128.8127986
36.23920295,128.7706809
36.23889447,128.81845
36.27130781,128.7678513
36.27816419,128.8450466
36.28697702,128.7704441
36.2965896,128.7621133
